<HTML><HEAD><TITLE>NCEDC_Search_Results</TITLE></HEAD><BODY>Your search parameters are:<ul>
<li>start_time=2011/05/01,00:00:00
<li>end_time=2011/05/31,23:59:59
<li>minimum_magnitude=-2.0
<li>maximum_magnitude=10
<li>rflag=A,F,H,I
<li>system=selected
<li>format=egscsv
<li>catalog=BG
</ul>
<PRE>
DateTime,Latitude,Longitude,Depth,Magnitude,MagType,NbStations,Gap,Distance,RMS,Source,EventID
2011/05/02 13:24:36.04,38.81195,-122.82318,3.496,0.59,ML,0,0,0,0.03,LBL,3312145
2011/05/02 13:25:41.38,38.80493,-122.73435,2.301,0.99,ML,0,0,0,0.04,LBL,3160847
2011/05/02 13:27:37.76,38.82190,-122.78130,3.888,0.69,ML,0,0,0,0.04,LBL,3261049
2011/05/02 13:31:20.45,38.82275,-122.75597,0.729,1.04,ML,0,0,0,0.12,LBL,3160848
2011/05/02 13:31:48.77,38.83715,-122.78997,0.384,0.25,ML,0,0,0,0.08,LBL,3160849
2011/05/02 13:59:13.14,38.81770,-122.79770,3.596,0.84,ML,0,0,0,0.06,LBL,3160850
2011/05/02 14:06:39.52,38.83775,-122.80233,1.925,0.88,ML,0,0,0,0.08,LBL,3160851
2011/05/02 14:12:04.59,38.83077,-122.80660,1.710,1.06,ML,0,0,0,0.08,LBL,3160852
2011/05/02 14:14:30.09,38.83737,-122.83500,3.049,1.31,ML,0,0,0,0.04,LBL,3160853
2011/05/02 14:39:40.18,38.83158,-122.79923,2.726,0.92,ML,0,0,0,0.11,LBL,3160854
2011/05/02 14:42:18.82,38.82775,-122.79270,1.376,0.36,ML,0,0,0,0.03,LBL,3261050
2011/05/02 14:42:57.36,38.65640,-122.87157,2.000,1.13,ML,0,0,0,0.70,LBL,3312146
2011/05/02 14:57:18.19,38.79123,-122.75977,4.584,0.87,ML,0,0,0,0.05,LBL,3261052
2011/05/02 14:57:45.75,38.82612,-122.79517,3.157,0.91,ML,0,0,0,0.09,LBL,3160855
2011/05/02 14:57:49.99,38.79103,-122.76483,3.950,1.05,ML,0,0,0,0.08,LBL,3160856
2011/05/02 14:58:30.26,38.79755,-122.78587,0.402,0.53,ML,0,0,0,0.02,LBL,3160857
2011/05/02 15:03:24.78,38.81412,-122.81390,3.965,0.98,ML,0,0,0,0.08,LBL,3160858
2011/05/02 15:05:53.95,38.83717,-122.77673,1.841,0.74,ML,0,0,0,0.04,LBL,3160859
2011/05/02 15:07:29.82,38.73886,-122.70710,0.756,1.30,ML,0,0,0,0.16,LBL,3160860
2011/05/02 15:13:49.80,38.81965,-122.78722,4.218,0.60,ML,0,0,0,0.11,LBL,3160861
2011/05/02 15:14:48.53,38.77760,-122.75349,1.540,0.96,ML,0,0,0,0.02,LBL,3261053
2011/05/02 15:19:07.40,38.84247,-122.79452,2.682,0.76,ML,0,0,0,0.11,LBL,3160862
2011/05/02 15:21:39.20,38.82048,-122.78078,0.000,1.09,ML,0,0,0,0.10,LBL,3160863
2011/05/02 15:26:32.72,38.83678,-122.80395,3.148,0.78,ML,0,0,0,0.06,LBL,3160864
2011/05/02 15:28:12.68,38.83745,-122.79300,3.145,0.57,ML,0,0,0,0.16,LBL,3160865
2011/05/02 15:37:24.81,38.84068,-122.80598,3.570,1.06,ML,0,0,0,0.07,LBL,3160866
2011/05/02 15:46:21.24,38.74417,-122.70558,2.520,1.31,ML,0,0,0,0.02,LBL,3160867
2011/05/02 15:56:31.18,38.82367,-122.82955,1.351,0.81,ML,0,0,0,0.09,LBL,3160868
2011/05/02 16:06:45.39,38.78768,-122.74789,2.287,1.17,ML,0,0,0,0.09,LBL,3160869
2011/05/02 16:08:12.14,38.81357,-122.79190,3.010,0.79,ML,0,0,0,0.06,LBL,3160870
2011/05/02 16:09:48.17,38.82423,-122.82287,1.496,0.55,ML,0,0,0,0.02,LBL,3160871
2011/05/02 16:09:59.57,38.81505,-122.82553,3.390,1.57,ML,0,0,0,0.03,LBL,3160872
2011/05/02 16:17:27.81,38.84160,-122.82835,2.817,1.69,ML,0,0,0,0.05,LBL,3160873
2011/05/02 17:11:48.93,38.81940,-122.79008,4.048,1.60,ML,0,0,0,0.03,LBL,3160874
2011/05/02 17:43:37.53,38.78150,-122.73756,0.879,0.97,ML,0,0,0,0.20,LBL,3261054
2011/05/02 17:45:49.79,38.79738,-122.73515,0.974,0.70,ML,0,0,0,0.04,LBL,3160875
2011/05/02 17:47:09.03,38.80355,-122.79397,4.588,1.17,ML,0,0,0,0.03,LBL,3160876
2011/05/02 17:50:38.54,38.81944,-122.79107,4.166,1.54,ML,0,0,0,0.04,LBL,3160877
2011/05/02 18:01:28.12,38.82742,-122.75813,1.451,0.45,ML,0,0,0,0.01,LBL,3160878
2011/05/02 18:11:51.27,38.77495,-122.78320,4.474,0.71,ML,0,0,0,0.06,LBL,3261055
2011/05/02 18:25:29.06,38.80625,-122.79365,3.790,1.25,ML,0,0,0,0.05,LBL,3160879
2011/05/02 18:48:07.86,38.82280,-122.76311,1.150,0.97,ML,0,0,0,0.12,LBL,3160880
2011/05/02 18:49:16.17,38.82178,-122.76762,0.000,0.57,ML,0,0,0,0.09,LBL,3160881
2011/05/02 18:53:19.23,38.82418,-122.79142,3.667,0.99,ML,0,0,0,0.10,LBL,3160882
2011/05/02 18:56:28.43,38.83767,-122.80064,1.837,0.89,ML,0,0,0,0.09,LBL,3160883
2011/05/02 19:05:46.79,38.81182,-122.79314,4.167,1.34,ML,0,0,0,0.04,LBL,3160884
2011/05/02 19:06:51.13,38.83628,-122.79288,2.445,1.00,ML,0,0,0,0.09,LBL,3160885
2011/05/02 19:09:57.96,38.71495,-122.86001,5.500,2.57,ML,0,0,0,0.30,LBL,3312147
2011/05/02 19:13:44.78,38.82512,-122.79063,3.890,0.62,ML,0,0,0,0.10,LBL,3160886
2011/05/02 19:15:27.42,38.80402,-122.83155,4.493,0.78,ML,0,0,0,0.12,LBL,3261056
2011/05/02 19:22:41.31,38.82093,-122.78098,1.207,0.72,ML,0,0,0,0.09,LBL,3261057
2011/05/02 19:22:56.95,38.82080,-122.78149,1.381,1.11,ML,0,0,0,0.10,LBL,3160887
2011/05/02 19:26:54.48,38.81633,-122.80605,4.557,0.56,ML,0,0,0,0.03,LBL,3312148
2011/05/02 19:38:42.47,38.77540,-122.75345,1.615,1.59,ML,0,0,0,0.10,LBL,3160890
2011/05/02 19:38:54.08,38.77658,-122.75238,1.361,1.26,ML,0,0,0,0.05,LBL,3160891
2011/05/02 19:42:30.75,38.81465,-122.78857,4.066,0.82,ML,0,0,0,0.06,LBL,3160892
2011/05/02 19:44:40.89,38.77568,-122.75505,1.621,1.32,ML,0,0,0,0.07,LBL,3160893
2011/05/02 19:49:31.80,38.77623,-122.75130,0.907,0.71,ML,0,0,0,0.08,LBL,3160894
2011/05/02 19:56:30.04,38.77812,-122.74468,2.028,0.69,ML,0,0,0,0.07,LBL,3261058
2011/05/02 20:00:25.87,38.83260,-122.77544,2.792,1.09,ML,0,0,0,0.07,LBL,3160895
2011/05/02 20:08:47.82,38.83362,-122.80505,3.698,1.00,ML,0,0,0,0.10,LBL,3261059
2011/05/02 20:45:09.82,38.81765,-122.78239,1.799,1.04,ML,0,0,0,0.10,LBL,3160896
2011/05/02 20:49:36.32,38.84233,-122.79785,3.421,1.01,ML,0,0,0,0.12,LBL,3160897
2011/05/02 21:21:11.98,38.79403,-122.74097,0.468,1.33,ML,0,0,0,0.11,LBL,3160898
2011/05/02 21:46:46.56,38.83532,-122.76168,9.199,1.55,ML,0,0,0,0.26,LBL,3160899
2011/05/02 21:55:53.66,38.81287,-122.82085,3.386,0.24,ML,0,0,0,0.01,LBL,3261060
2011/05/02 22:14:51.84,38.78895,-122.74483,1.874,1.60,ML,0,0,0,0.05,LBL,3160900
2011/05/02 22:25:02.09,38.81415,-122.78215,2.103,1.24,ML,0,0,0,0.04,LBL,3160901
2011/05/02 22:44:50.31,38.78897,-122.74039,1.041,1.05,ML,0,0,0,0.04,LBL,3160902
2011/05/02 22:45:49.38,38.82062,-122.79475,4.635,1.24,ML,0,0,0,0.02,LBL,3160903
2011/05/02 22:59:33.25,38.81017,-122.79240,4.018,1.04,ML,0,0,0,0.02,LBL,3160904
2011/05/02 23:04:25.76,38.81245,-122.81275,4.861,0.72,ML,0,0,0,0.03,LBL,3312149
2011/05/02 23:12:02.66,38.81308,-122.82018,2.662,0.82,ML,0,0,0,0.08,LBL,3160906
2011/05/02 23:58:13.91,38.83625,-122.80507,2.786,0.44,ML,0,0,0,0.07,LBL,3160907
2011/05/03 00:03:09.35,38.81183,-122.79678,1.799,0.62,ML,0,0,0,0.08,LBL,3160908
2011/05/03 00:20:36.85,38.82983,-122.78850,3.427,0.39,ML,0,0,0,0.03,LBL,3312150
2011/05/03 00:28:38.39,38.83613,-122.87935,3.446,1.73,ML,0,0,0,0.03,LBL,3160909
2011/05/03 00:44:31.38,38.81043,-122.80728,2.067,0.68,ML,0,0,0,0.06,LBL,3160910
2011/05/03 00:48:43.53,38.81983,-122.81378,2.766,0.24,ML,0,0,0,0.04,LBL,3312151
2011/05/03 00:53:27.91,38.81752,-122.77725,4.496,0.84,ML,0,0,0,0.12,LBL,3160911
2011/05/03 01:01:22.95,38.84097,-122.82770,3.032,0.86,ML,0,0,0,0.05,LBL,3160912
2011/05/03 01:04:41.90,38.82915,-122.79625,1.196,0.74,ML,0,0,0,0.07,LBL,3160913
2011/05/03 01:06:51.23,38.83353,-122.77328,1.861,0.89,ML,0,0,0,0.12,LBL,3160914
2011/05/03 01:09:57.25,38.79725,-122.81184,4.248,1.45,ML,0,0,0,0.07,LBL,3160915
2011/05/03 01:12:05.73,38.82887,-122.79311,1.179,0.25,ML,0,0,0,0.06,LBL,3160916
2011/05/03 01:12:18.65,38.79945,-122.77367,0.000,0.47,ML,0,0,0,0.11,LBL,3261061
2011/05/03 01:22:26.62,38.84015,-122.82816,3.268,1.04,ML,0,0,0,0.03,LBL,3160917
2011/05/03 01:27:56.10,38.78388,-122.73112,1.600,1.06,ML,0,0,0,0.08,LBL,3160918
2011/05/03 01:31:38.78,38.84025,-122.80200,2.293,1.15,ML,0,0,0,0.08,LBL,3160919
2011/05/03 01:36:16.58,38.81698,-122.78813,3.991,1.11,ML,0,0,0,0.06,LBL,3160920
2011/05/03 01:38:26.46,38.81853,-122.82661,1.668,2.78,ML,0,0,0,0.23,LBL,3160921
2011/05/03 01:40:39.66,38.79755,-122.77108,4.108,0.79,ML,0,0,0,0.04,LBL,3160922
2011/05/03 01:43:02.90,38.81717,-122.82948,0.000,1.09,ML,0,0,0,0.10,LBL,3160923
2011/05/03 01:46:30.81,38.83888,-122.76598,2.861,0.24,ML,0,0,0,0.04,LBL,3261063
2011/05/03 01:47:06.17,38.78632,-122.73763,0.511,1.08,ML,0,0,0,0.09,LBL,3160924
2011/05/03 01:48:41.25,38.78377,-122.73634,0.864,1.02,ML,0,0,0,0.07,LBL,3160925
2011/05/03 01:49:23.70,38.84505,-122.82838,2.984,0.39,ML,0,0,0,0.02,LBL,3160926
2011/05/03 01:53:42.31,38.75668,-122.70042,0.625,0.96,ML,0,0,0,0.02,LBL,3160927
2011/05/03 01:57:20.26,38.84442,-122.82426,2.213,0.20,ML,0,0,0,0.04,LBL,3160928
2011/05/03 02:00:10.34,38.83023,-122.80682,0.000,0.35,ML,0,0,0,0.08,LBL,3160929
2011/05/03 02:27:31.25,38.78907,-122.74077,1.003,0.57,ML,0,0,0,0.01,LBL,3261064
2011/05/03 02:29:33.19,38.84222,-122.87670,3.430,1.31,ML,0,0,0,0.07,LBL,3160930
2011/05/03 02:32:42.30,38.77232,-122.73952,2.469,1.05,ML,0,0,0,0.10,LBL,3160931
2011/05/03 02:36:12.77,38.81388,-122.73833,2.471,1.32,ML,0,0,0,0.09,LBL,3160932
2011/05/03 02:55:53.13,38.75627,-122.73476,3.985,1.25,ML,0,0,0,0.17,LBL,3160933
2011/05/03 03:20:04.21,38.80457,-122.74957,5.000,1.12,ML,0,0,0,0.11,LBL,3160934
2011/05/03 03:29:59.79,38.81113,-122.81532,2.078,0.81,ML,0,0,0,0.07,LBL,3160935
2011/05/03 03:40:54.31,38.80027,-122.81812,3.014,0.77,ML,0,0,0,0.08,LBL,3261065
2011/05/03 03:48:34.01,38.81088,-122.79085,2.812,0.95,ML,0,0,0,0.11,LBL,3160936
2011/05/03 03:53:07.11,38.81015,-122.78760,1.318,0.45,ML,0,0,0,0.03,LBL,3160937
2011/05/03 03:56:21.97,38.80673,-122.78882,2.549,1.18,ML,0,0,0,0.12,LBL,3160938
2011/05/03 04:03:29.21,38.84302,-122.83400,1.742,0.37,ML,0,0,0,0.09,LBL,3160940
2011/05/03 04:14:03.75,38.81588,-122.81012,3.552,0.74,ML,0,0,0,0.05,LBL,3160941
2011/05/03 04:18:55.64,38.78642,-122.73363,1.667,1.02,ML,0,0,0,0.05,LBL,3160942
2011/05/03 04:33:14.49,38.80755,-122.78162,3.420,0.52,ML,0,0,0,0.12,LBL,3261066
2011/05/03 04:35:36.25,38.78882,-122.77925,0.000,0.64,ML,0,0,0,0.11,LBL,3261067
2011/05/03 04:51:12.16,38.81522,-122.79242,4.127,1.39,ML,0,0,0,0.04,LBL,3160943
2011/05/03 04:53:07.03,38.79217,-122.73493,0.475,0.84,ML,0,0,0,0.05,LBL,3312152
2011/05/03 05:07:42.30,38.79317,-122.75827,4.472,1.04,ML,0,0,0,0.02,LBL,3160944
2011/05/03 05:31:25.02,38.80867,-122.78999,1.204,0.74,ML,0,0,0,0.13,LBL,3160945
2011/05/03 05:46:26.02,38.81775,-122.82473,2.973,0.60,ML,0,0,0,0.04,LBL,3160946
2011/05/03 05:50:42.30,38.82488,-122.77802,4.138,0.92,ML,0,0,0,0.19,LBL,3160947
2011/05/03 05:56:05.16,38.83433,-122.80282,1.529,0.55,ML,0,0,0,0.05,LBL,3160948
2011/05/03 06:09:11.09,38.75365,-122.73161,1.293,1.37,ML,0,0,0,0.08,LBL,3160949
2011/05/03 06:42:43.88,38.80677,-122.73689,1.337,0.73,ML,0,0,0,0.06,LBL,3160950
2011/05/03 06:46:50.53,38.79060,-122.74230,2.040,0.65,ML,0,0,0,0.01,LBL,3312153
2011/05/03 07:09:45.42,38.77753,-122.75587,1.155,1.40,ML,0,0,0,0.04,LBL,3160951
2011/05/03 08:05:28.88,38.77863,-122.75117,1.607,1.14,ML,0,0,0,0.01,LBL,3312154
2011/05/03 08:09:01.38,38.80717,-122.81100,4.342,1.52,ML,0,0,0,0.03,LBL,3160952
2011/05/03 08:09:26.80,38.78680,-122.74232,1.544,1.39,ML,0,0,0,0.08,LBL,3160953
2011/05/03 08:09:59.06,38.80753,-122.81013,4.384,1.75,ML,0,0,0,0.06,LBL,3160954
2011/05/03 08:10:57.18,38.79270,-122.80534,3.637,0.76,ML,0,0,0,0.04,LBL,3160955
2011/05/03 08:12:03.54,38.80658,-122.74627,0.903,1.09,ML,0,0,0,0.09,LBL,3160956
2011/05/03 08:22:46.53,38.80805,-122.79542,2.060,1.72,ML,0,0,0,0.12,LBL,3160957
2011/05/03 08:24:24.91,38.81928,-122.81075,4.042,1.39,ML,0,0,0,0.04,LBL,3160958
2011/05/03 08:33:17.75,38.76233,-122.72947,3.217,1.83,ML,0,0,0,0.05,LBL,3261071
2011/05/03 08:43:58.57,38.79548,-122.77444,4.170,0.68,ML,0,0,0,0.02,LBL,3312155
2011/05/03 08:44:05.35,38.81856,-122.99297,1.500,0.00,ML,0,0,0,0.14,LBL,3261072
2011/05/03 08:47:04.69,38.82150,-122.81618,2.373,0.38,ML,0,0,0,0.06,LBL,3160959
2011/05/03 09:12:20.10,38.84713,-122.81997,2.767,0.67,ML,0,0,0,0.08,LBL,3160960
2011/05/03 09:22:55.24,38.84101,-122.85913,1.761,0.10,ML,0,0,0,0.01,LBL,3312156
2011/05/03 09:26:46.48,38.79670,-122.77758,4.373,1.29,ML,0,0,0,0.04,LBL,3160961
2011/05/03 09:49:48.41,38.76170,-122.70910,1.339,1.58,ML,0,0,0,0.12,LBL,3160962
2011/05/03 09:49:58.09,38.76033,-122.70615,1.320,1.24,ML,0,0,0,0.02,LBL,3160963
2011/05/03 10:08:11.80,38.82265,-122.82912,1.533,1.00,ML,0,0,0,0.07,LBL,3160964
2011/05/03 10:18:51.30,38.86883,-122.78857,2.476,0.78,ML,0,0,0,0.05,LBL,3160965
2011/05/03 10:28:24.98,38.84853,-122.82667,2.560,0.42,ML,0,0,0,0.06,LBL,3160966
2011/05/03 10:32:21.42,38.81782,-122.80312,2.500,0.96,ML,0,0,0,0.16,LBL,3160967
2011/05/03 10:33:38.89,38.82618,-122.78947,3.797,0.71,ML,0,0,0,0.11,LBL,3160968
2011/05/03 10:45:52.60,38.82840,-122.79215,4.115,0.87,ML,0,0,0,0.09,LBL,3160969
2011/05/03 10:56:55.73,38.82605,-122.79017,3.628,1.42,ML,0,0,0,0.14,LBL,3160970
2011/05/03 10:58:27.95,38.84865,-122.83302,1.821,0.12,ML,0,0,0,0.08,LBL,3312157
2011/05/03 11:02:00.65,38.84537,-122.82663,2.558,0.52,ML,0,0,0,0.02,LBL,3160971
2011/05/03 11:08:47.37,38.81672,-122.78944,2.105,0.51,ML,0,0,0,0.04,LBL,3160972
2011/05/03 11:10:16.22,38.83442,-122.88035,2.766,0.63,ML,0,0,0,0.01,LBL,3160973
2011/05/03 11:25:02.01,38.81900,-122.79002,3.850,1.54,ML,0,0,0,0.08,LBL,3160974
2011/05/03 11:25:46.01,38.83073,-122.80128,1.852,0.00,ML,0,0,0,0.02,LBL,3312158
2011/05/03 11:43:43.17,38.79422,-122.77638,4.656,0.69,ML,0,0,0,0.05,LBL,3160975
2011/05/03 12:04:33.70,38.79682,-122.73482,0.874,0.74,ML,0,0,0,0.10,LBL,3261074
2011/05/03 12:04:48.24,38.83218,-122.77378,1.435,0.98,ML,0,0,0,0.10,LBL,3160976
2011/05/03 12:12:49.19,38.82327,-122.79260,1.012,0.68,ML,0,0,0,0.07,LBL,3160980
2011/05/03 12:23:48.32,38.80270,-122.77887,0.487,0.57,ML,0,0,0,0.05,LBL,3160981
2011/05/03 12:30:34.24,38.82960,-122.79127,3.966,1.08,ML,0,0,0,0.09,LBL,3160982
2011/05/03 12:45:20.69,38.81965,-122.80991,2.192,0.60,ML,0,0,0,0.02,LBL,3312159
2011/05/03 13:02:56.21,38.82527,-122.78905,3.918,1.08,ML,0,0,0,0.09,LBL,3160983
2011/05/03 13:12:49.13,38.82502,-122.82547,3.281,0.98,ML,0,0,0,0.17,LBL,3160984
2011/05/03 13:37:34.13,38.90972,-122.90227,1.846,0.43,ML,0,0,0,0.04,LBL,3261075
2011/05/03 13:43:58.13,38.79290,-122.76067,2.570,1.05,ML,0,0,0,0.07,LBL,3261076
2011/05/03 13:45:53.01,38.77693,-122.70039,2.359,1.47,ML,0,0,0,0.10,LBL,3160985
2011/05/03 14:02:31.94,38.83938,-122.83546,2.475,1.76,ML,0,0,0,0.06,LBL,3160986
2011/05/03 14:04:51.09,38.84420,-122.83055,2.702,0.12,ML,0,0,0,0.01,LBL,3312160
2011/05/03 14:05:17.19,38.79447,-122.79420,4.446,0.96,ML,0,0,0,0.15,LBL,3160987
2011/05/03 14:10:43.60,38.82217,-122.79015,3.550,1.16,ML,0,0,0,0.07,LBL,3160988
2011/05/03 14:15:43.56,38.82502,-122.76420,0.690,0.94,ML,0,0,0,0.07,LBL,3160989
2011/05/03 14:18:24.05,38.76018,-122.70615,1.206,1.19,ML,0,0,0,0.02,LBL,3160990
2011/05/03 14:23:56.51,38.84797,-122.82516,2.483,0.57,ML,0,0,0,0.01,LBL,3160991
2011/05/03 14:45:34.41,38.77280,-122.71523,1.103,1.14,ML,0,0,0,0.08,LBL,3160992
2011/05/03 14:45:47.41,38.82820,-122.78352,1.372,0.33,ML,0,0,0,0.09,LBL,3160993
2011/05/03 14:46:26.22,38.76988,-122.71854,0.801,1.30,ML,0,0,0,0.12,LBL,3160994
2011/05/03 14:59:12.67,38.83335,-122.80793,2.041,0.70,ML,0,0,0,0.03,LBL,3160995
2011/05/03 15:11:51.70,38.83423,-122.79937,2.706,0.74,ML,0,0,0,0.03,LBL,3160996
2011/05/03 15:14:19.71,38.78505,-122.75740,4.003,1.94,ML,0,0,0,0.02,LBL,3160997
2011/05/03 15:16:03.25,38.84387,-122.82410,0.337,0.61,ML,0,0,0,0.09,LBL,3160998
2011/05/03 15:18:40.74,38.82130,-122.81422,3.287,0.60,ML,0,0,0,0.09,LBL,3160999
2011/05/03 15:19:40.36,38.84143,-122.82903,3.026,1.26,ML,0,0,0,0.02,LBL,3161000
2011/05/03 15:30:13.56,38.76847,-122.73652,0.762,1.47,ML,0,0,0,0.04,LBL,3161001
2011/05/03 15:34:20.69,38.82118,-122.81232,1.639,0.41,ML,0,0,0,0.18,LBL,3161002
2011/05/03 15:47:32.97,38.84627,-122.82729,2.349,0.67,ML,0,0,0,0.06,LBL,3161003
2011/05/03 15:51:19.06,38.81618,-122.81834,2.004,0.77,ML,0,0,0,0.02,LBL,3312161
2011/05/03 15:52:45.05,38.83895,-122.80499,0.841,1.05,ML,0,0,0,0.07,LBL,3161004
2011/05/03 15:57:44.73,38.82838,-122.77188,0.736,0.49,ML,0,0,0,0.06,LBL,3261079
2011/05/03 16:10:52.48,38.83577,-122.78452,2.774,0.01,ML,0,0,0,0.02,LBL,3312162
2011/05/03 17:36:51.20,38.81403,-122.82007,3.630,0.79,ML,0,0,0,0.02,LBL,3161005
2011/05/03 17:53:26.00,38.82143,-122.81942,3.054,1.08,ML,0,0,0,0.06,LBL,3161006
2011/05/03 17:54:22.46,38.79722,-122.77910,4.702,0.78,ML,0,0,0,0.05,LBL,3161007
2011/05/03 18:06:47.74,38.83453,-122.80648,1.065,0.86,ML,0,0,0,0.14,LBL,3161008
2011/05/03 18:10:47.81,38.81118,-122.81167,2.831,1.02,ML,0,0,0,0.05,LBL,3161009
2011/05/03 18:13:16.65,38.84438,-122.83670,1.316,0.45,ML,0,0,0,0.09,LBL,3261080
2011/05/03 18:15:37.76,38.68793,-122.69237,8.500,1.88,ML,0,0,0,0.37,LBL,3312163
2011/05/03 18:20:49.39,38.83648,-122.77415,2.048,1.25,ML,0,0,0,0.04,LBL,3161011
2011/05/03 18:28:35.71,38.78513,-122.80565,3.949,1.10,ML,0,0,0,0.25,LBL,3161012
2011/05/03 18:41:30.97,38.76707,-122.71367,0.000,1.08,ML,0,0,0,0.11,LBL,3161013
2011/05/03 18:45:29.37,38.78420,-122.77419,0.917,1.11,ML,0,0,0,0.07,LBL,3161014
2011/05/03 18:54:32.56,38.79320,-122.80386,3.117,0.93,ML,0,0,0,0.05,LBL,3161015
2011/05/03 19:16:45.97,38.83207,-122.83975,0.725,0.73,ML,0,0,0,0.08,LBL,3161016
2011/05/03 19:20:41.48,38.83175,-122.77608,1.149,1.79,ML,0,0,0,0.14,LBL,3161017
2011/05/03 19:20:51.39,38.83385,-122.77347,0.865,1.42,ML,0,0,0,0.08,LBL,3161018
2011/05/03 19:32:39.04,38.84083,-122.80624,1.328,0.38,ML,0,0,0,0.08,LBL,3261081
2011/05/03 19:39:05.57,38.83558,-122.80313,3.063,1.07,ML,0,0,0,0.06,LBL,3161019
2011/05/03 19:44:22.09,38.82660,-122.78278,3.993,0.98,ML,0,0,0,0.10,LBL,3161020
2011/05/03 19:46:08.15,38.83270,-122.80642,1.848,0.39,ML,0,0,0,0.05,LBL,3261082
2011/05/03 19:48:38.68,38.80725,-122.79110,3.994,0.83,ML,0,0,0,0.08,LBL,3312164
2011/05/03 20:00:07.07,38.80817,-122.81073,1.010,0.97,ML,0,0,0,0.06,LBL,3161021
2011/05/03 20:00:15.61,38.80427,-122.77818,4.374,1.28,ML,0,0,0,0.07,LBL,3161022
2011/05/03 20:01:05.07,38.84175,-122.83090,3.150,0.58,ML,0,0,0,0.02,LBL,3261083
2011/05/03 20:02:05.58,38.82398,-122.78568,1.524,0.69,ML,0,0,0,0.07,LBL,3161023
2011/05/03 20:04:49.44,38.80153,-122.73480,1.972,1.31,ML,0,0,0,0.05,LBL,3161024
2011/05/03 20:07:24.68,38.83423,-122.80590,2.674,0.65,ML,0,0,0,0.07,LBL,3161025
2011/05/03 20:25:20.52,38.82168,-122.82488,3.126,1.24,ML,0,0,0,0.05,LBL,3161026
2011/05/03 20:32:03.26,38.83608,-122.80670,3.049,1.02,ML,0,0,0,0.07,LBL,3161027
2011/05/03 20:40:47.15,38.82203,-122.80766,2.799,1.44,ML,0,0,0,0.15,LBL,3161028
2011/05/03 20:49:17.06,38.80793,-122.78910,4.230,1.20,ML,0,0,0,0.04,LBL,3161029
2011/05/03 21:18:43.18,38.83585,-122.87762,2.756,1.18,ML,0,0,0,0.03,LBL,3161030
2011/05/03 21:42:42.53,38.83210,-122.76310,0.459,0.70,ML,0,0,0,0.09,LBL,3261084
2011/05/03 21:47:50.48,38.81345,-122.78980,1.275,0.48,ML,0,0,0,0.05,LBL,3261085
2011/05/03 22:01:14.60,38.81713,-122.73267,1.693,0.84,ML,0,0,0,0.10,LBL,3261086
2011/05/03 22:13:02.74,38.80463,-122.81090,3.937,0.86,ML,0,0,0,0.04,LBL,3161031
2011/05/03 22:22:25.23,38.81522,-122.81813,3.585,1.06,ML,0,0,0,0.04,LBL,3161032
2011/05/03 22:28:18.06,38.84832,-122.83287,2.192,1.08,ML,0,0,0,0.19,LBL,3312165
2011/05/03 22:42:07.35,38.82103,-122.79021,3.692,1.74,ML,0,0,0,0.06,LBL,3161033
2011/05/03 22:48:46.49,38.82402,-122.78985,3.920,1.43,ML,0,0,0,0.06,LBL,3161034
2011/05/03 22:56:41.32,38.80985,-122.82727,3.217,0.79,ML,0,0,0,0.07,LBL,3161035
2011/05/03 22:56:57.79,38.82502,-122.83916,4.468,0.78,ML,0,0,0,0.08,LBL,3161036
2011/05/03 22:59:47.15,38.81195,-122.82032,2.651,0.69,ML,0,0,0,0.09,LBL,3161037
2011/05/03 23:06:40.22,38.74987,-122.71533,2.571,1.17,ML,0,0,0,0.04,LBL,3261087
2011/05/03 23:07:29.07,38.82342,-122.82297,2.765,0.93,ML,0,0,0,0.07,LBL,3161038
2011/05/03 23:15:26.50,38.82960,-122.78677,2.376,0.46,ML,0,0,0,0.06,LBL,3161039
2011/05/03 23:15:57.55,38.83467,-122.80775,2.482,0.47,ML,0,0,0,0.06,LBL,3161040
2011/05/03 23:20:29.27,38.70595,-122.75018,7.500,1.20,ML,0,0,0,0.27,LBL,3312166
2011/05/03 23:40:53.19,38.83312,-122.78665,4.685,0.88,ML,0,0,0,0.11,LBL,3261088
2011/05/03 23:54:22.14,38.83900,-122.79180,2.342,0.69,ML,0,0,0,0.09,LBL,3161042
2011/05/03 23:59:30.67,38.83532,-122.79405,3.394,1.39,ML,0,0,0,0.08,LBL,3161043
2011/05/04 00:14:23.73,38.81147,-122.73390,2.369,1.70,ML,0,0,0,0.10,LBL,3161044
2011/05/04 00:16:12.64,38.82085,-122.77758,0.039,0.39,ML,0,0,0,0.07,LBL,3261089
2011/05/04 00:42:02.29,38.83772,-122.80345,2.768,1.40,ML,0,0,0,0.10,LBL,3161045
2011/05/04 00:44:49.25,38.78837,-122.77605,4.512,0.73,ML,0,0,0,0.04,LBL,3161046
2011/05/04 00:47:24.64,38.82912,-122.78495,1.548,0.33,ML,0,0,0,0.05,LBL,3161047
2011/05/04 00:48:42.42,38.83408,-122.77540,2.096,0.74,ML,0,0,0,0.04,LBL,3161048
2011/05/04 00:53:58.29,38.79413,-122.77840,4.516,1.21,ML,0,0,0,0.03,LBL,3161049
2011/05/04 00:54:54.54,38.80085,-122.76624,4.667,0.91,ML,0,0,0,0.21,LBL,3312167
