<HTML><HEAD><TITLE>NCEDC_Search_Results</TITLE></HEAD><BODY>Your search parameters are:<ul>
<li>start_time=2011/09/01,00:00:00
<li>end_time=2011/09/30,23:59:59
<li>minimum_magnitude=-2.0
<li>maximum_magnitude=10
<li>rflag=A,F,H,I
<li>system=selected
<li>format=egscsv
<li>catalog=BG
</ul>
<PRE>
DateTime,Latitude,Longitude,Depth,Magnitude,MagType,NbStations,Gap,Distance,RMS,Source,EventID
2011/09/02 22:31:19.75,38.82550,-122.79338,2.920,0.29,ML,0,0,0,0.39,LBL,3264604
2011/09/02 22:42:30.92,38.83401,-122.79757,1.188,0.78,ML,0,0,0,0.05,LBL,3174819
2011/09/02 23:16:13.55,38.83458,-122.80923,1.911,0.25,ML,0,0,0,0.04,LBL,3264606
2011/09/02 23:21:17.79,38.80935,-122.80103,2.622,1.06,ML,0,0,0,0.01,LBL,3264607
2011/09/02 23:22:01.23,38.79170,-122.74243,0.830,0.98,ML,0,0,0,0.05,LBL,3174820
2011/09/02 23:24:41.34,38.80607,-122.81322,4.187,0.44,ML,0,0,0,0.04,LBL,3264608
2011/09/02 23:34:00.63,38.83587,-122.79507,0.634,1.55,ML,0,0,0,0.11,LBL,3174821
2011/09/02 23:34:02.77,38.73655,-122.91503,4.500,2.44,ML,0,0,0,0.10,LBL,3313252
2011/09/02 23:34:05.69,38.83502,-122.79375,0.316,1.53,ML,0,0,0,0.06,LBL,3174822
2011/09/02 23:34:09.37,38.83500,-122.79456,0.372,1.46,ML,0,0,0,0.04,LBL,3174823
2011/09/02 23:34:25.31,38.83578,-122.79665,0.711,1.74,ML,0,0,0,0.16,LBL,3174824
2011/09/02 23:34:51.17,38.83362,-122.79398,0.305,1.48,ML,0,0,0,0.07,LBL,3174825
2011/09/03 00:02:42.81,38.84167,-122.80417,2.133,1.13,ML,0,0,0,0.13,LBL,3174826
2011/09/03 00:05:38.27,38.82473,-122.85660,2.944,0.71,ML,0,0,0,0.03,LBL,3174827
2011/09/03 00:36:13.22,38.82448,-122.85477,2.953,0.50,ML,0,0,0,0.04,LBL,3174828
2011/09/03 01:12:50.41,38.84712,-122.82035,2.200,1.30,ML,0,0,0,0.05,LBL,3174829
2011/09/03 01:14:54.35,38.83498,-122.79635,2.426,1.05,ML,0,0,0,0.09,LBL,3174830
2011/09/03 01:56:25.25,38.83113,-122.79478,2.764,1.53,ML,0,0,0,0.07,LBL,3174831
2011/09/03 01:59:24.37,38.83212,-122.79604,2.542,1.69,ML,0,0,0,0.08,LBL,3174832
2011/09/03 02:03:47.19,38.83960,-122.82360,2.823,0.41,ML,0,0,0,0.03,LBL,3264609
2011/09/03 02:09:00.34,38.82435,-122.80238,4.001,1.01,ML,0,0,0,0.05,LBL,3174833
2011/09/03 02:22:03.02,38.78888,-122.74340,3.089,1.15,ML,0,0,0,0.06,LBL,3174834
2011/09/03 02:25:43.76,38.81528,-122.82790,2.990,0.60,ML,0,0,0,0.06,LBL,3174835
2011/09/03 02:47:09.80,38.83467,-122.79964,1.015,0.69,ML,0,0,0,0.10,LBL,3264610
2011/09/03 03:03:51.37,38.84248,-122.82900,2.740,0.19,ML,0,0,0,0.01,LBL,3264611
2011/09/03 03:07:17.94,38.77338,-122.71339,1.087,1.23,ML,0,0,0,0.07,LBL,3174836
2011/09/03 03:08:13.09,38.77198,-122.71159,1.162,1.07,ML,0,0,0,0.06,LBL,3174837
2011/09/03 03:09:02.94,38.77438,-122.71217,1.280,0.86,ML,0,0,0,0.04,LBL,3174838
2011/09/03 03:10:35.46,38.84507,-122.79163,6.857,0.52,ML,0,0,0,0.12,LBL,3264612
2011/09/03 03:20:43.25,38.81867,-122.80010,1.158,1.10,ML,0,0,0,0.05,LBL,3174839
2011/09/03 03:30:23.94,38.78763,-122.72687,1.453,0.81,ML,0,0,0,0.09,LBL,3264613
2011/09/03 03:40:47.04,38.82315,-122.85795,2.672,0.38,ML,0,0,0,0.07,LBL,3174840
2011/09/03 03:49:15.52,38.83888,-122.82647,3.030,0.39,ML,0,0,0,0.02,LBL,3174841
2011/09/03 03:58:02.83,38.83220,-122.78820,2.285,0.20,ML,0,0,0,0.06,LBL,3264614
2011/09/03 03:58:36.24,38.82644,-122.79343,4.432,1.26,ML,0,0,0,0.19,LBL,3174842
2011/09/03 04:05:04.05,38.82162,-122.80376,3.778,1.74,ML,0,0,0,0.06,LBL,3174843
2011/09/03 04:12:40.74,38.79397,-122.80507,1.846,0.74,ML,0,0,0,0.10,LBL,3174844
2011/09/03 04:23:05.76,38.81650,-122.78720,1.924,1.26,ML,0,0,0,0.08,LBL,3174845
2011/09/03 04:23:26.93,38.81998,-122.78114,1.270,0.56,ML,0,0,0,0.03,LBL,3174846
2011/09/03 04:25:23.25,38.80987,-122.79240,3.340,0.74,ML,0,0,0,0.03,LBL,3174847
2011/09/03 04:38:11.65,38.81587,-122.79414,3.617,1.16,ML,0,0,0,0.04,LBL,3174848
2011/09/03 04:38:47.76,38.82192,-122.78902,3.816,0.88,ML,0,0,0,0.06,LBL,3174849
2011/09/03 04:42:37.60,38.84152,-122.82905,3.204,1.33,ML,0,0,0,0.04,LBL,3174850
2011/09/03 05:02:03.09,38.81700,-122.78297,1.759,0.79,ML,0,0,0,0.15,LBL,3174851
2011/09/03 05:08:07.95,38.81905,-122.82312,3.215,0.44,ML,0,0,0,0.03,LBL,3174852
2011/09/03 05:12:07.78,38.82688,-122.82235,2.037,1.56,ML,0,0,0,0.10,LBL,3174853
2011/09/03 05:14:46.47,38.82998,-122.79685,4.377,0.66,ML,0,0,0,0.10,LBL,3174854
2011/09/03 05:38:42.53,38.82483,-122.82170,3.099,0.35,ML,0,0,0,0.02,LBL,3264615
2011/09/03 05:41:13.48,38.82195,-122.80920,3.774,1.16,ML,0,0,0,0.05,LBL,3174855
2011/09/03 05:46:56.91,38.82407,-122.80885,3.665,1.22,ML,0,0,0,0.05,LBL,3174856
2011/09/03 06:19:06.64,38.82158,-122.80155,3.865,1.15,ML,0,0,0,0.06,LBL,3174857
2011/09/03 06:39:14.67,38.81095,-122.79040,2.205,1.05,ML,0,0,0,0.11,LBL,3174858
2011/09/03 06:44:00.81,38.78793,-122.73746,1.456,1.21,ML,0,0,0,0.08,LBL,3174859
2011/09/03 06:48:55.44,38.82492,-122.80468,4.006,0.69,ML,0,0,0,0.05,LBL,3174860
2011/09/03 06:55:01.32,38.81832,-122.81644,2.636,1.72,ML,0,0,0,0.05,LBL,3174861
2011/09/03 07:17:57.16,38.82950,-122.79565,2.678,0.98,ML,0,0,0,0.09,LBL,3174862
2011/09/03 07:30:10.05,38.82017,-122.80995,3.800,1.25,ML,0,0,0,0.05,LBL,3174863
2011/09/03 07:44:08.29,38.78182,-122.73352,0.832,0.84,ML,0,0,0,0.06,LBL,3174864
2011/09/03 07:59:01.24,38.81797,-122.81758,2.809,0.70,ML,0,0,0,0.04,LBL,3174865
2011/09/03 08:26:52.60,38.75563,-122.71648,0.841,1.20,ML,0,0,0,0.08,LBL,3174866
2011/09/03 08:27:31.20,38.75417,-122.71907,1.006,0.88,ML,0,0,0,0.05,LBL,3264617
2011/09/03 08:34:17.14,38.81730,-122.79207,3.949,0.50,ML,0,0,0,0.05,LBL,3174867
2011/09/03 09:11:47.34,38.82955,-122.80556,1.869,0.90,ML,0,0,0,0.05,LBL,3174868
2011/09/03 09:18:22.61,38.84480,-122.82806,2.315,1.34,ML,0,0,0,0.08,LBL,3174869
2011/09/03 09:30:23.87,38.81403,-122.82532,3.834,1.06,ML,0,0,0,0.12,LBL,3174870
2011/09/03 09:37:50.86,38.83167,-122.80167,3.032,0.90,ML,0,0,0,0.08,LBL,3264618
2011/09/03 09:39:51.61,38.79917,-122.75612,4.529,0.92,ML,0,0,0,0.05,LBL,3174871
2011/09/03 09:47:59.95,38.79545,-122.80087,4.832,0.90,ML,0,0,0,0.11,LBL,3174872
2011/09/03 10:05:33.32,38.83920,-122.81348,1.195,0.72,ML,0,0,0,0.06,LBL,3174873
2011/09/03 10:16:37.12,38.80327,-122.81631,3.210,0.64,ML,0,0,0,0.04,LBL,3174874
2011/09/03 10:18:31.99,38.83728,-122.79815,2.375,1.27,ML,0,0,0,0.07,LBL,3174875
2011/09/03 10:20:19.14,38.82990,-122.76580,1.879,0.93,ML,0,0,0,0.09,LBL,3174876
2011/09/03 10:36:25.69,38.84812,-122.82232,2.268,0.90,ML,0,0,0,0.04,LBL,3174877
2011/09/03 10:53:46.75,38.81718,-122.78120,2.187,0.85,ML,0,0,0,0.04,LBL,3174878
2011/09/03 11:06:23.16,38.80730,-122.82870,2.721,0.65,ML,0,0,0,0.04,LBL,3174879
2011/09/03 11:09:57.71,38.81597,-122.80558,2.717,0.69,ML,0,0,0,0.05,LBL,3313253
2011/09/03 11:28:18.14,38.83295,-122.80127,2.051,1.21,ML,0,0,0,0.07,LBL,3174880
2011/09/03 11:34:13.03,38.82582,-122.85709,2.820,0.39,ML,0,0,0,0.03,LBL,3174881
2011/09/03 11:34:21.28,38.83550,-122.79971,1.141,0.80,ML,0,0,0,0.09,LBL,3174882
2011/09/03 11:40:46.84,38.86360,-122.80348,1.672,0.54,ML,0,0,0,0.13,LBL,3174883
2011/09/03 11:45:39.20,38.83202,-122.76828,1.331,0.51,ML,0,0,0,0.02,LBL,3174884
2011/09/03 12:13:16.70,38.82465,-122.85318,2.050,0.32,ML,0,0,0,0.04,LBL,3264619
2011/09/03 12:25:06.14,38.84810,-122.82362,2.002,0.45,ML,0,0,0,0.01,LBL,3174885
2011/09/03 12:32:25.03,38.81025,-122.81863,2.872,0.99,ML,0,0,0,0.08,LBL,3174886
2011/09/03 12:45:22.60,38.83745,-122.80368,3.424,1.01,ML,0,0,0,0.08,LBL,3174887
2011/09/03 12:47:45.00,38.81872,-122.80397,3.950,0.29,ML,0,0,0,0.01,LBL,3264620
2011/09/03 12:58:52.29,38.80483,-122.81265,3.925,1.37,ML,0,0,0,0.03,LBL,3174888
2011/09/03 12:59:16.49,38.83540,-122.82080,1.898,0.45,ML,0,0,0,0.10,LBL,3264621
2011/09/03 13:19:41.62,38.81935,-122.81817,3.318,0.60,ML,0,0,0,0.03,LBL,3174890
2011/09/03 13:20:32.71,38.82980,-122.80485,1.488,0.85,ML,0,0,0,0.07,LBL,3264623
2011/09/03 13:22:14.54,38.82553,-122.80508,3.599,0.33,ML,0,0,0,0.01,LBL,3264624
2011/09/03 13:27:23.81,38.83570,-122.79884,2.889,1.04,ML,0,0,0,0.12,LBL,3174891
2011/09/03 13:32:59.77,38.82838,-122.75283,0.851,0.59,ML,0,0,0,0.04,LBL,3174892
2011/09/03 13:48:41.23,38.81962,-122.82135,0.688,0.61,ML,0,0,0,0.09,LBL,3174893
2011/09/03 13:51:48.66,38.83407,-122.76832,0.828,0.34,ML,0,0,0,0.06,LBL,3174894
2011/09/03 13:54:02.63,38.83121,-122.76566,0.961,0.42,ML,0,0,0,0.03,LBL,3313254
2011/09/03 13:56:14.45,38.82972,-122.80907,3.100,1.47,ML,0,0,0,0.19,LBL,3174895
2011/09/03 14:04:22.89,38.84757,-122.81979,2.407,1.00,ML,0,0,0,0.09,LBL,3174896
2011/09/03 14:18:54.66,38.77868,-122.75502,1.797,0.97,ML,0,0,0,0.04,LBL,3264625
2011/09/03 14:34:44.96,38.82178,-122.81022,3.436,0.94,ML,0,0,0,0.03,LBL,3174897
2011/09/03 14:47:05.24,38.79525,-122.81145,4.702,0.28,ML,0,0,0,0.43,LBL,3264626
2011/09/03 15:02:36.15,38.80545,-122.82588,3.247,1.18,ML,0,0,0,0.13,LBL,3174898
2011/09/03 15:19:44.70,38.77657,-122.80647,0.000,0.51,ML,0,0,0,0.05,LBL,3313255
2011/09/03 15:41:27.24,38.81423,-122.81205,3.658,1.15,ML,0,0,0,0.04,LBL,3174899
2011/09/03 15:47:51.58,38.80964,-122.81875,3.894,1.15,ML,0,0,0,0.09,LBL,3174900
2011/09/03 16:09:51.24,38.84733,-122.82150,2.543,1.05,ML,0,0,0,0.06,LBL,3174901
2011/09/03 16:35:48.25,38.79583,-122.76005,3.052,1.05,ML,0,0,0,0.07,LBL,3174902
2011/09/03 16:44:36.37,38.81199,-122.81392,3.816,0.59,ML,0,0,0,0.03,LBL,3313256
2011/09/03 16:51:17.02,38.82312,-122.77441,1.622,0.69,ML,0,0,0,0.02,LBL,3264627
2011/09/03 17:09:07.36,38.83932,-122.80035,2.963,1.17,ML,0,0,0,0.09,LBL,3174903
2011/09/03 17:31:21.23,38.83117,-122.77921,1.000,0.70,ML,0,0,0,0.02,LBL,3174904
2011/09/03 17:41:12.32,38.84293,-122.82417,1.521,0.30,ML,0,0,0,0.08,LBL,3264628
2011/09/03 17:43:52.68,38.76228,-122.73057,2.977,1.79,ML,0,0,0,0.25,LBL,3174905
2011/09/03 17:47:24.48,38.79865,-122.80810,3.333,1.00,ML,0,0,0,0.08,LBL,3174906
2011/09/03 17:55:30.30,38.74198,-122.98135,0.000,1.74,ML,0,0,0,0.48,LBL,3313257
2011/09/03 18:03:25.35,38.83230,-122.75919,1.762,0.82,ML,0,0,0,0.04,LBL,3174907
2011/09/03 18:09:08.76,38.78708,-122.77132,2.830,2.17,ML,0,0,0,0.07,LBL,3174908
2011/09/03 18:12:54.28,38.80416,-122.73476,2.055,0.99,ML,0,0,0,0.01,LBL,3174909
2011/09/03 18:17:56.27,38.80782,-122.81528,3.800,0.92,ML,0,0,0,0.06,LBL,3174910
2011/09/03 18:19:06.11,38.70144,-122.68654,4.000,0.80,ML,0,0,0,0.09,LBL,3264630
2011/09/03 18:25:53.56,38.84250,-122.82945,3.091,1.01,ML,0,0,0,0.04,LBL,3174911
2011/09/03 18:44:30.82,38.66090,-122.60561,5.500,1.68,ML,0,0,0,0.16,LBL,3313258
2011/09/03 18:49:24.16,38.83667,-122.80075,2.171,1.70,ML,0,0,0,0.09,LBL,3174913
2011/09/03 18:49:59.95,38.83790,-122.80029,3.063,1.01,ML,0,0,0,0.07,LBL,3174914
2011/09/03 18:50:10.51,38.83512,-122.78330,1.780,0.89,ML,0,0,0,0.06,LBL,3174915
2011/09/03 18:51:39.60,38.84288,-122.78365,1.307,0.58,ML,0,0,0,0.07,LBL,3174916
2011/09/03 19:25:27.19,38.81683,-122.81789,3.470,1.43,ML,0,0,0,0.05,LBL,3174917
2011/09/03 19:29:54.17,38.83627,-122.79919,2.538,1.10,ML,0,0,0,0.07,LBL,3174918
2011/09/03 19:38:18.24,38.81668,-122.81868,2.456,1.74,ML,0,0,0,0.08,LBL,3174919
2011/09/03 19:51:24.23,38.82498,-122.79818,2.163,0.47,ML,0,0,0,0.04,LBL,3174920
2011/09/03 19:52:03.85,38.78640,-122.76970,1.738,1.21,ML,0,0,0,0.08,LBL,3174921
2011/09/03 20:22:05.32,38.83715,-122.82743,3.532,0.73,ML,0,0,0,0.02,LBL,3174922
2011/09/03 20:26:00.19,38.83818,-122.80238,1.334,0.84,ML,0,0,0,0.07,LBL,3174923
2011/09/03 20:28:18.58,38.84098,-122.82462,2.866,0.53,ML,0,0,0,0.02,LBL,3313259
2011/09/03 21:02:55.01,38.73990,-122.71484,0.000,0.93,ML,0,0,0,0.03,LBL,3174924
2011/09/03 21:03:18.49,38.74743,-122.72057,1.736,1.23,ML,0,0,0,0.00,LBL,3174925
2011/09/03 21:13:23.15,38.84697,-122.82003,2.340,1.41,ML,0,0,0,0.03,LBL,3174926
2011/09/03 21:21:02.58,38.79750,-122.79383,4.120,1.64,ML,0,0,0,0.10,LBL,3174927
2011/09/03 21:54:27.47,38.81418,-122.79093,3.089,1.11,ML,0,0,0,0.05,LBL,3174928
2011/09/03 21:59:23.32,38.81042,-122.78870,0.882,0.39,ML,0,0,0,0.04,LBL,3264632
2011/09/03 22:10:00.68,38.83993,-122.82603,3.000,1.30,ML,0,0,0,0.05,LBL,3174929
2011/09/03 22:12:04.71,38.75255,-122.71767,1.983,1.48,ML,0,0,0,0.10,LBL,3174930
2011/09/03 22:12:50.28,38.75523,-122.71653,0.004,1.20,ML,0,0,0,0.08,LBL,3174931
2011/09/03 22:16:51.88,38.82712,-122.78851,4.519,0.63,ML,0,0,0,0.09,LBL,3174932
2011/09/03 22:17:34.79,38.82507,-122.85540,2.719,0.87,ML,0,0,0,0.05,LBL,3174933
2011/09/03 22:18:02.96,38.82782,-122.80280,2.699,1.32,ML,0,0,0,0.08,LBL,3313260
2011/09/03 22:18:07.52,38.81107,-122.73682,1.885,1.46,ML,0,0,0,0.11,LBL,3174934
2011/09/03 22:28:37.25,38.82752,-122.80337,2.715,1.16,ML,0,0,0,0.06,LBL,3174935
2011/09/03 22:30:14.58,38.82787,-122.76148,1.022,1.16,ML,0,0,0,0.12,LBL,3174936
2011/09/03 22:36:08.89,38.81100,-122.80123,2.175,0.39,ML,0,0,0,0.03,LBL,3264633
2011/09/03 22:41:08.21,38.82784,-122.76199,0.752,0.76,ML,0,0,0,0.03,LBL,3174937
2011/09/03 22:57:06.45,38.84177,-122.79757,2.939,0.94,ML,0,0,0,0.17,LBL,3174938
2011/09/03 23:10:37.42,38.69273,-122.79172,5.000,1.80,ML,0,0,0,0.10,LBL,3174939
2011/09/03 23:33:52.10,38.83057,-122.76212,1.423,0.53,ML,0,0,0,0.01,LBL,3264634
2011/09/03 23:54:50.36,38.89063,-122.98135,8.000,1.87,ML,0,0,0,0.14,LBL,3313261
2011/09/04 00:23:23.99,38.79597,-122.76270,2.197,1.01,ML,0,0,0,0.02,LBL,3174940
2011/09/04 01:17:29.37,38.82700,-122.82874,2.713,0.35,ML,0,0,0,0.03,LBL,3264635
2011/09/04 01:23:58.98,38.81172,-122.79497,2.893,1.29,ML,0,0,0,0.06,LBL,3174941
2011/09/04 01:32:02.68,38.82353,-122.82875,0.513,0.41,ML,0,0,0,0.09,LBL,3174942
2011/09/04 01:32:15.50,38.80567,-122.81222,2.419,1.71,ML,0,0,0,0.04,LBL,3174943
2011/09/04 01:44:56.45,38.84210,-122.82745,2.763,1.18,ML,0,0,0,0.08,LBL,3174944
2011/09/04 01:49:45.79,38.81828,-122.80183,3.899,0.96,ML,0,0,0,0.09,LBL,3174945
2011/09/04 01:53:15.95,38.82407,-122.78648,4.755,1.02,ML,0,0,0,0.14,LBL,3174946
2011/09/04 01:54:14.56,38.83503,-122.80022,0.673,0.88,ML,0,0,0,0.09,LBL,3264636
2011/09/04 02:03:47.49,38.80633,-122.80850,2.023,1.15,ML,0,0,0,0.10,LBL,3174947
2011/09/04 02:24:10.32,38.79073,-122.78308,0.000,1.39,ML,0,0,0,0.10,LBL,3174948
2011/09/04 02:24:39.29,38.70144,-122.72700,9.500,1.51,ML,0,0,0,0.56,LBL,3313262
2011/09/04 02:48:54.94,38.81242,-122.82484,2.898,0.73,ML,0,0,0,0.04,LBL,3174950
2011/09/04 03:01:59.44,38.74147,-122.74432,0.685,1.08,ML,0,0,0,0.07,LBL,3264637
2011/09/04 03:13:32.67,38.74667,-122.70315,0.202,1.14,ML,0,0,0,0.07,LBL,3174951
2011/09/04 03:13:48.88,38.84353,-122.82565,2.274,0.86,ML,0,0,0,0.06,LBL,3174952
2011/09/04 03:15:03.75,38.81748,-122.78851,7.062,0.39,ML,0,0,0,0.02,LBL,3264638
2011/09/04 03:20:06.21,38.79052,-122.77142,3.088,1.01,ML,0,0,0,0.01,LBL,3174953
2011/09/04 03:35:06.30,38.81947,-122.80199,3.372,0.78,ML,0,0,0,0.11,LBL,3174954
2011/09/04 03:51:34.73,38.83710,-122.80347,2.989,2.17,ML,0,0,0,0.08,LBL,3174955
2011/09/04 04:09:50.86,38.80408,-122.76327,4.905,1.11,ML,0,0,0,0.03,LBL,3174956
2011/09/04 04:12:22.44,38.80600,-122.81174,4.059,0.87,ML,0,0,0,0.02,LBL,3174957
2011/09/04 04:16:53.28,38.70313,-122.58698,0.000,0.77,ML,0,0,0,0.24,LBL,3313263
2011/09/04 04:35:16.36,38.82397,-122.84872,0.000,0.20,ML,0,0,0,0.08,LBL,3313264
2011/09/04 04:36:40.84,38.82748,-122.86066,3.337,0.55,ML,0,0,0,0.11,LBL,3313265
2011/09/04 04:43:55.45,38.81857,-122.80057,2.604,0.95,ML,0,0,0,0.12,LBL,3174959
2011/09/04 04:47:38.53,38.81337,-122.82635,2.915,1.97,ML,0,0,0,0.09,LBL,3174960
2011/09/04 04:50:23.00,38.82700,-122.78055,2.013,1.05,ML,0,0,0,0.04,LBL,3174961
2011/09/04 04:52:50.79,38.84207,-122.82745,2.915,0.62,ML,0,0,0,0.03,LBL,3264640
2011/09/04 04:55:50.57,38.70595,-122.69810,4.000,0.74,ML,0,0,0,0.09,LBL,3313266
2011/09/04 05:04:29.80,38.82427,-122.79775,4.254,0.35,ML,0,0,0,0.40,LBL,3264641
2011/09/04 05:05:00.16,38.79073,-122.72295,1.651,1.45,ML,0,0,0,0.13,LBL,3174962
2011/09/04 05:05:42.64,38.81415,-122.82603,2.304,1.57,ML,0,0,0,0.07,LBL,3174963
2011/09/04 05:20:11.10,38.83238,-122.80963,2.356,1.64,ML,0,0,0,0.08,LBL,3174964
2011/09/04 05:47:44.51,38.82337,-122.78677,1.436,0.71,ML,0,0,0,0.05,LBL,3313267
2011/09/04 06:22:27.01,38.79058,-122.74078,4.968,0.85,ML,0,0,0,0.01,LBL,3264642
2011/09/04 06:26:56.30,38.80347,-122.73403,0.000,0.91,ML,0,0,0,0.10,LBL,3174965
2011/09/04 06:35:03.99,38.83145,-122.80289,2.770,0.54,ML,0,0,0,0.01,LBL,3264643
2011/09/04 06:37:10.88,38.82120,-122.78410,2.061,1.56,ML,0,0,0,0.05,LBL,3174966
2011/09/04 06:48:00.80,38.83160,-122.79961,2.612,0.79,ML,0,0,0,0.14,LBL,3174967
2011/09/04 06:50:17.89,38.78047,-122.76458,2.334,0.93,ML,0,0,0,0.12,LBL,3174968
2011/09/04 06:54:16.47,38.83692,-122.78163,3.659,1.22,ML,0,0,0,0.24,LBL,3264644
2011/09/04 06:54:22.18,38.82017,-122.78270,1.455,0.93,ML,0,0,0,0.10,LBL,3174969
2011/09/04 07:12:41.08,38.83260,-122.78989,1.062,0.59,ML,0,0,0,0.03,LBL,3174970
2011/09/04 07:17:31.42,38.82622,-122.80309,3.030,0.55,ML,0,0,0,0.09,LBL,3174971
2011/09/04 07:27:12.06,38.82020,-122.83438,2.617,0.42,ML,0,0,0,0.02,LBL,3313268
2011/09/04 07:31:35.10,38.83908,-122.77190,3.736,0.61,ML,0,0,0,0.09,LBL,3174972
2011/09/04 07:45:16.90,38.81750,-122.79040,3.012,0.83,ML,0,0,0,0.06,LBL,3264646
2011/09/04 07:45:32.09,38.82198,-122.77676,2.861,0.86,ML,0,0,0,0.10,LBL,3174973
2011/09/04 08:07:14.22,38.78788,-122.78035,3.490,1.28,ML,0,0,0,0.14,LBL,3174974
2011/09/04 08:14:58.96,38.83688,-122.78848,1.106,0.79,ML,0,0,0,0.06,LBL,3174975
2011/09/04 08:19:28.28,38.84375,-122.82715,1.982,0.24,ML,0,0,0,0.09,LBL,3174976
2011/09/04 08:19:58.78,38.82745,-122.79015,3.121,0.29,ML,0,0,0,0.08,LBL,3264647
2011/09/04 08:25:08.12,38.82228,-122.78737,0.315,0.52,ML,0,0,0,0.05,LBL,3264648
2011/09/04 08:26:19.69,38.82893,-122.80650,2.671,0.96,ML,0,0,0,0.06,LBL,3174977
2011/09/04 08:34:41.41,38.83308,-122.76025,2.055,0.79,ML,0,0,0,0.04,LBL,3174978
2011/09/04 08:59:47.88,38.84457,-122.82771,2.494,0.89,ML,0,0,0,0.04,LBL,3174979
2011/09/04 09:05:11.31,38.82960,-122.86877,4.078,0.60,ML,0,0,0,0.02,LBL,3174980
2011/09/04 09:11:38.67,38.80788,-122.81229,1.886,1.12,ML,0,0,0,0.05,LBL,3174981
2011/09/04 09:13:34.04,38.84610,-122.83068,2.825,1.49,ML,0,0,0,0.06,LBL,3174982
2011/09/04 09:14:01.43,38.84257,-122.83200,2.001,0.65,ML,0,0,0,0.08,LBL,3174983
2011/09/04 09:22:06.75,38.79902,-122.73620,0.974,0.73,ML,0,0,0,0.01,LBL,3313269
2011/09/04 09:27:54.77,38.82732,-122.79155,3.295,0.85,ML,0,0,0,0.07,LBL,3174984
2011/09/04 09:52:39.05,38.83367,-122.79640,0.938,0.73,ML,0,0,0,0.06,LBL,3174985
2011/09/04 09:57:42.04,38.83093,-122.79650,3.879,1.23,ML,0,0,0,0.20,LBL,3174986
2011/09/04 09:59:34.85,38.82440,-122.80309,3.593,0.88,ML,0,0,0,0.03,LBL,3174987
2011/09/04 10:00:07.69,38.83533,-122.80707,2.783,1.15,ML,0,0,0,0.07,LBL,3174988
2011/09/04 10:34:56.94,38.79240,-122.75298,4.092,0.55,ML,0,0,0,0.04,LBL,3264650
2011/09/04 10:41:29.01,38.79480,-122.81326,3.207,0.57,ML,0,0,0,0.08,LBL,3264651
2011/09/04 10:43:13.33,38.81875,-122.80468,3.830,1.36,ML,0,0,0,0.05,LBL,3174989
2011/09/04 10:43:30.82,38.83055,-122.80832,1.739,1.09,ML,0,0,0,0.04,LBL,3174990
2011/09/04 10:49:31.65,38.75237,-122.71407,0.620,0.84,ML,0,0,0,0.09,LBL,3174991
2011/09/04 10:54:39.31,38.82561,-122.78560,1.730,0.86,ML,0,0,0,0.06,LBL,3174992
2011/09/04 10:56:56.24,38.83398,-122.79852,2.742,1.51,ML,0,0,0,0.08,LBL,3174993
2011/09/04 11:30:18.34,38.82123,-122.79563,3.885,1.16,ML,0,0,0,0.07,LBL,3174994
2011/09/04 11:56:48.64,38.82283,-122.79905,3.945,2.17,ML,0,0,0,0.04,LBL,3174995
2011/09/04 11:59:54.02,38.83728,-122.81945,4.041,0.43,ML,0,0,0,0.04,LBL,3174996
2011/09/04 12:01:24.85,38.83150,-122.78091,1.152,1.76,ML,0,0,0,0.11,LBL,3174997
2011/09/04 12:09:46.84,38.83669,-122.79165,4.249,0.76,ML,0,0,0,0.30,LBL,3174998
2011/09/04 12:27:23.72,38.81258,-122.82055,3.767,0.25,ML,0,0,0,0.03,LBL,3264652
2011/09/04 12:27:47.93,38.83195,-122.77037,0.503,0.47,ML,0,0,0,0.11,LBL,3174999
2011/09/04 12:28:44.10,38.83204,-122.77392,0.757,0.55,ML,0,0,0,0.06,LBL,3175000
2011/09/04 12:30:15.52,38.82001,-122.78698,4.270,0.87,ML,0,0,0,0.26,LBL,3175001
2011/09/04 12:34:56.24,38.76805,-122.70903,0.873,1.18,ML,0,0,0,0.10,LBL,3175002
2011/09/04 12:57:47.99,38.82443,-122.82743,2.685,0.87,ML,0,0,0,0.04,LBL,3175003
2011/09/04 13:24:18.88,38.84012,-122.82594,3.653,0.65,ML,0,0,0,0.10,LBL,3175004
2011/09/04 13:53:18.17,38.82175,-122.80895,3.951,0.55,ML,0,0,0,0.07,LBL,3175005
2011/09/04 14:13:12.13,38.81275,-122.80133,3.646,0.61,ML,0,0,0,0.07,LBL,3313270
2011/09/04 14:14:10.61,38.83557,-122.79066,2.678,0.95,ML,0,0,0,0.12,LBL,3175006
2011/09/04 14:14:25.60,38.83848,-122.78792,1.452,0.74,ML,0,0,0,0.09,LBL,3175007
2011/09/04 14:19:16.90,38.83407,-122.77840,1.462,0.66,ML,0,0,0,0.07,LBL,3175008
2011/09/04 14:27:18.31,38.79072,-122.74088,0.274,0.51,ML,0,0,0,0.04,LBL,3175009
2011/09/04 14:36:26.09,38.82600,-122.85620,2.899,1.21,ML,0,0,0,0.05,LBL,3175010
2011/09/04 14:57:35.84,38.80793,-122.79005,2.096,0.78,ML,0,0,0,0.03,LBL,3175011
2011/09/04 15:20:05.13,38.82642,-122.80663,3.728,0.32,ML,0,0,0,0.11,LBL,3264653
