<HTML><HEAD><TITLE>NCEDC_Search_Results</TITLE></HEAD><BODY>Your search parameters are:<ul>
<li>start_time=2011/02/01,00:00:00
<li>end_time=2011/02/28,23:59:59
<li>minimum_magnitude=-2.0
<li>maximum_magnitude=10
<li>rflag=A,F,H,I
<li>system=selected
<li>format=egscsv
<li>catalog=BG
</ul>
<PRE>
DateTime,Latitude,Longitude,Depth,Magnitude,MagType,NbStations,Gap,Distance,RMS,Source,EventID
2011/02/03 13:12:06.36,38.72396,-122.90047,13.000,1.44,ML,0,0,0,0.92,LBL,3311416
2011/02/03 13:14:48.81,38.84233,-122.83694,1.802,0.28,ML,0,0,0,0.08,LBL,3149548
2011/02/03 13:56:40.89,38.83333,-122.80597,2.322,1.57,ML,0,0,0,0.05,LBL,3149549
2011/02/03 13:56:44.70,38.87712,-122.61144,6.000,1.94,ML,0,0,0,0.40,LBL,3149550
2011/02/03 14:03:04.06,38.82323,-122.80347,4.000,0.64,ML,0,0,0,0.03,LBL,3258317
2011/02/03 14:05:32.00,38.81628,-122.78410,4.556,0.51,ML,0,0,0,0.57,LBL,3311417
2011/02/03 14:43:47.28,38.80848,-122.82260,1.955,0.75,ML,0,0,0,0.10,LBL,3149551
2011/02/03 15:09:52.98,38.82917,-122.79939,3.632,1.30,ML,0,0,0,0.12,LBL,3149552
2011/02/03 15:16:59.85,38.76632,-122.73978,0.743,1.34,ML,0,0,0,0.08,LBL,3149553
2011/02/03 15:24:21.50,38.84163,-122.82549,2.982,1.05,ML,0,0,0,0.05,LBL,3149554
2011/02/03 15:27:42.92,38.83815,-122.78388,2.787,0.78,ML,0,0,0,0.06,LBL,3258319
2011/02/03 15:56:09.23,38.81605,-122.81720,3.128,0.57,ML,0,0,0,0.03,LBL,3149555
2011/02/03 16:43:18.84,38.82412,-122.79420,2.176,0.92,ML,0,0,0,0.25,LBL,3149556
2011/02/03 17:25:03.79,38.81800,-122.81767,2.979,0.94,ML,0,0,0,0.04,LBL,3149557
2011/02/03 17:54:36.43,38.83728,-122.80531,2.552,0.80,ML,0,0,0,0.07,LBL,3149558
2011/02/03 18:00:03.62,38.81245,-122.81703,3.470,1.06,ML,0,0,0,0.03,LBL,3149559
2011/02/03 18:01:56.78,38.81962,-122.78955,0.992,1.17,ML,0,0,0,0.09,LBL,3149560
2011/02/03 18:08:30.55,38.71946,-122.95828,3.000,1.25,ML,0,0,0,0.40,LBL,3311418
2011/02/03 18:18:21.87,38.83645,-122.80605,2.992,1.58,ML,0,0,0,0.08,LBL,3149561
2011/02/03 18:32:42.64,38.79218,-122.78112,0.843,0.83,ML,0,0,0,0.03,LBL,3258321
2011/02/03 18:34:49.11,38.80585,-122.82623,1.652,0.66,ML,0,0,0,0.06,LBL,3149562
2011/02/03 18:35:22.33,38.78293,-122.72694,2.192,1.11,ML,0,0,0,0.01,LBL,3149563
2011/02/03 19:49:39.95,38.76295,-122.73016,0.923,0.91,ML,0,0,0,0.06,LBL,3149564
2011/02/03 20:12:59.11,38.81610,-122.76543,0.664,0.88,ML,0,0,0,0.07,LBL,3258322
2011/02/03 20:38:49.96,38.83850,-122.82390,1.528,0.91,ML,0,0,0,0.09,LBL,3149565
2011/02/03 20:51:41.95,38.78470,-122.76973,0.373,1.22,ML,0,0,0,0.04,LBL,3149566
2011/02/03 21:01:57.63,38.82595,-122.84520,0.343,1.44,ML,0,0,0,0.08,LBL,3149567
2011/02/03 21:02:12.86,38.82235,-122.84552,0.458,0.49,ML,0,0,0,0.06,LBL,3149568
2011/02/03 21:03:54.39,38.77360,-122.71913,1.214,1.45,ML,0,0,0,0.05,LBL,3149569
2011/02/03 21:20:44.75,38.84101,-122.82765,3.129,1.12,ML,0,0,0,0.03,LBL,3149570
2011/02/03 21:24:37.06,38.83470,-122.80972,2.685,1.22,ML,0,0,0,0.05,LBL,3149571
2011/02/03 21:26:54.71,38.82468,-122.79015,3.796,1.59,ML,0,0,0,0.07,LBL,3149572
2011/02/03 21:36:53.87,38.77640,-122.72477,1.419,1.40,ML,0,0,0,0.08,LBL,3149573
2011/02/03 21:45:12.16,38.82010,-122.79740,3.403,1.45,ML,0,0,0,0.07,LBL,3149574
2011/02/03 22:07:45.44,38.83109,-122.80589,3.408,1.30,ML,0,0,0,0.09,LBL,3149575
2011/02/03 22:19:24.97,38.82650,-122.78592,3.409,0.83,ML,0,0,0,0.12,LBL,3149576
2011/02/03 22:42:25.52,38.82463,-122.82937,3.135,1.17,ML,0,0,0,0.05,LBL,3149577
2011/02/03 22:45:09.07,38.79175,-122.80038,3.474,0.95,ML,0,0,0,0.05,LBL,3149578
2011/02/03 22:47:45.69,38.81627,-122.80700,2.153,0.61,ML,0,0,0,0.01,LBL,3258323
2011/02/03 23:01:09.96,38.80282,-122.79958,3.508,1.32,ML,0,0,0,0.03,LBL,3149579
2011/02/03 23:08:00.39,38.83753,-122.80640,1.360,0.68,ML,0,0,0,0.11,LBL,3258324
2011/02/03 23:10:41.14,38.83952,-122.82755,2.873,1.14,ML,0,0,0,0.04,LBL,3149580
2011/02/03 23:43:57.62,38.79320,-122.71896,2.229,1.53,ML,0,0,0,0.11,LBL,3149581
2011/02/03 23:52:29.35,38.82421,-122.84554,0.732,1.00,ML,0,0,0,0.07,LBL,3149582
2011/02/04 00:07:50.70,38.82118,-122.81403,2.100,1.02,ML,0,0,0,0.08,LBL,3149583
2011/02/04 00:09:15.73,38.82932,-122.83242,2.290,1.53,ML,0,0,0,0.08,LBL,3149584
2011/02/04 00:24:33.58,38.84087,-122.83220,2.983,0.75,ML,0,0,0,0.02,LBL,3258325
2011/02/04 00:32:52.71,38.80425,-122.76440,0.937,1.39,ML,0,0,0,0.06,LBL,3149585
2011/02/04 00:58:04.92,38.79413,-122.75558,3.062,1.15,ML,0,0,0,0.07,LBL,3149586
2011/02/04 01:05:02.03,38.83303,-122.79127,3.144,0.86,ML,0,0,0,0.07,LBL,3149587
2011/02/04 01:10:30.03,38.82147,-122.78845,2.753,1.34,ML,0,0,0,0.08,LBL,3149588
2011/02/04 01:28:31.61,38.80858,-122.78968,4.777,0.58,ML,0,0,0,0.03,LBL,3258326
2011/02/04 02:15:35.16,38.84048,-122.82745,2.877,0.75,ML,0,0,0,0.04,LBL,3149589
2011/02/04 02:20:30.92,38.84120,-122.82732,2.943,1.02,ML,0,0,0,0.03,LBL,3149590
2011/02/04 02:25:45.03,38.84490,-122.82941,2.386,1.19,ML,0,0,0,0.05,LBL,3149591
2011/02/04 02:42:50.49,38.82243,-122.79446,2.178,0.59,ML,0,0,0,0.02,LBL,3149592
2011/02/04 03:46:04.36,38.80995,-122.81702,3.141,1.92,ML,0,0,0,0.04,LBL,3149593
2011/02/04 04:24:39.45,38.83155,-122.79285,3.016,1.11,ML,0,0,0,0.09,LBL,3149594
2011/02/04 04:35:09.88,38.81530,-122.78992,4.127,0.74,ML,0,0,0,0.01,LBL,3258327
2011/02/04 05:03:46.92,38.80197,-122.81965,3.968,0.90,ML,0,0,0,0.02,LBL,3258328
2011/02/04 05:18:22.35,38.84525,-122.82497,2.769,1.49,ML,0,0,0,0.06,LBL,3149595
2011/02/04 05:18:31.24,38.84383,-122.82060,3.090,0.74,ML,0,0,0,0.01,LBL,3149596
2011/02/04 05:39:00.38,38.76942,-122.70880,1.076,1.63,ML,0,0,0,0.10,LBL,3149597
2011/02/04 05:59:02.75,38.84083,-122.82720,2.935,1.94,ML,0,0,0,0.07,LBL,3149598
2011/02/04 06:02:22.35,38.83888,-122.82870,3.225,1.41,ML,0,0,0,0.17,LBL,3149599
2011/02/04 06:14:41.51,38.81805,-122.81567,2.927,0.91,ML,0,0,0,0.03,LBL,3149600
2011/02/04 06:21:35.11,38.77632,-122.75314,0.000,1.15,ML,0,0,0,0.11,LBL,3149601
2011/02/04 06:23:21.52,38.77510,-122.75105,0.000,1.29,ML,0,0,0,0.07,LBL,3149602
2011/02/04 06:31:35.08,38.83870,-122.78750,2.158,1.25,ML,0,0,0,0.12,LBL,3149603
2011/02/04 06:37:34.23,38.85872,-122.81158,1.407,0.59,ML,0,0,0,0.06,LBL,3311419
2011/02/04 06:53:37.58,38.83152,-122.78758,2.940,1.07,ML,0,0,0,0.23,LBL,3149604
2011/02/04 07:13:20.14,38.81705,-122.79633,2.584,1.28,ML,0,0,0,0.04,LBL,3149605
2011/02/04 07:43:29.18,38.82597,-122.82629,3.864,1.83,ML,0,0,0,0.15,LBL,3149606
2011/02/04 08:02:59.97,38.76817,-122.74233,1.242,1.68,ML,0,0,0,0.04,LBL,3149607
2011/02/04 08:08:42.05,38.81533,-122.79350,4.388,1.09,ML,0,0,0,0.15,LBL,3149608
2011/02/04 08:25:01.07,38.80040,-122.81557,2.970,0.74,ML,0,0,0,0.08,LBL,3149609
2011/02/04 08:43:12.68,38.83943,-122.80117,3.118,1.26,ML,0,0,0,0.10,LBL,3149610
2011/02/04 09:10:48.87,38.82252,-122.85335,1.299,1.01,ML,0,0,0,0.08,LBL,3149611
2011/02/04 09:15:48.90,38.82205,-122.80037,2.734,1.88,ML,0,0,0,0.06,LBL,3149612
2011/02/04 09:33:13.76,38.83777,-122.79085,0.698,0.54,ML,0,0,0,0.05,LBL,3149613
2011/02/04 09:35:56.89,38.80692,-122.81622,1.662,0.94,ML,0,0,0,0.10,LBL,3149614
2011/02/04 09:36:35.41,38.82668,-122.77800,1.691,0.60,ML,0,0,0,0.03,LBL,3258330
2011/02/04 10:17:21.51,38.81882,-122.81910,3.095,0.92,ML,0,0,0,0.03,LBL,3149615
2011/02/04 10:57:07.02,38.82240,-122.81805,3.282,0.50,ML,0,0,0,0.02,LBL,3258331
2011/02/04 12:11:12.99,38.82990,-122.78958,1.955,0.61,ML,0,0,0,0.07,LBL,3258333
2011/02/04 12:16:42.77,38.82925,-122.80405,2.536,1.57,ML,0,0,0,0.03,LBL,3149616
2011/02/04 12:55:41.97,38.82035,-122.80502,1.828,0.70,ML,0,0,0,0.03,LBL,3149617
2011/02/04 13:09:34.62,38.80008,-122.79785,3.774,1.58,ML,0,0,0,0.07,LBL,3149618
2011/02/04 13:16:52.52,38.81608,-122.82819,2.652,1.11,ML,0,0,0,0.07,LBL,3149619
2011/02/04 13:17:48.13,38.81922,-122.77830,0.681,0.46,ML,0,0,0,0.14,LBL,3258334
2011/02/04 13:41:52.28,38.81428,-122.82350,2.276,1.73,ML,0,0,0,0.06,LBL,3149620
2011/02/04 14:06:08.85,38.81185,-122.78840,3.861,1.24,ML,0,0,0,0.04,LBL,3149621
2011/02/04 14:12:22.43,38.68030,-122.80265,5.000,1.44,ML,0,0,0,0.06,LBL,3258335
2011/02/04 14:18:44.00,38.76117,-122.73920,1.707,1.46,ML,0,0,0,0.05,LBL,3149622
2011/02/04 14:36:42.97,38.82862,-122.80403,1.969,0.90,ML,0,0,0,0.05,LBL,3149623
2011/02/04 14:57:55.52,38.79080,-122.80143,0.679,1.04,ML,0,0,0,0.17,LBL,3149624
2011/02/04 15:31:27.31,38.84345,-122.82003,2.348,0.20,ML,0,0,0,0.02,LBL,3258336
2011/02/04 15:59:39.75,38.83042,-122.87707,3.405,0.89,ML,0,0,0,0.11,LBL,3258337
2011/02/04 16:06:10.00,38.83447,-122.80293,2.460,1.37,ML,0,0,0,0.10,LBL,3149625
2011/02/04 16:11:36.61,38.82950,-122.88158,1.944,0.60,ML,0,0,0,0.12,LBL,3149626
2011/02/04 17:06:29.05,38.81413,-122.78510,1.073,0.79,ML,0,0,0,0.02,LBL,3258338
2011/02/04 17:40:06.52,38.77163,-122.74192,4.788,1.75,ML,0,0,0,0.03,LBL,3149627
2011/02/04 17:58:27.43,38.83327,-122.79287,2.824,0.96,ML,0,0,0,0.10,LBL,3149628
2011/02/04 18:12:20.06,38.82287,-122.82095,2.569,0.51,ML,0,0,0,0.15,LBL,3258339
2011/02/04 18:14:11.90,38.81517,-122.82275,2.148,1.11,ML,0,0,0,0.12,LBL,3149629
2011/02/04 18:28:58.43,38.78570,-122.77020,4.305,1.05,ML,0,0,0,0.03,LBL,3149630
2011/02/04 18:49:43.25,38.83650,-122.78375,2.486,2.27,ML,0,0,0,0.14,LBL,3149631
2011/02/04 18:54:25.74,38.83827,-122.78571,1.282,0.64,ML,0,0,0,0.11,LBL,3149632
2011/02/04 18:59:35.05,38.81113,-122.79023,3.640,1.75,ML,0,0,0,0.08,LBL,3149633
2011/02/04 19:00:26.02,38.81140,-122.78828,3.441,1.07,ML,0,0,0,0.09,LBL,3149634
2011/02/04 19:07:46.51,38.84048,-122.82793,2.890,0.72,ML,0,0,0,0.02,LBL,3149635
2011/02/04 19:09:54.98,38.81778,-122.81948,1.846,0.37,ML,0,0,0,0.07,LBL,3258341
2011/02/04 19:18:31.48,38.83765,-122.78740,1.262,0.73,ML,0,0,0,0.07,LBL,3149636
2011/02/04 19:27:46.40,38.80242,-122.81538,3.339,1.51,ML,0,0,0,0.05,LBL,3149637
2011/02/04 19:28:31.85,38.82747,-122.80965,2.558,0.85,ML,0,0,0,0.03,LBL,3149638
2011/02/04 19:30:26.09,38.81657,-122.79062,2.894,0.68,ML,0,0,0,0.03,LBL,3258342
2011/02/04 19:36:07.94,38.83928,-122.82647,3.298,1.11,ML,0,0,0,0.05,LBL,3149639
2011/02/04 19:37:36.12,38.83767,-122.78598,2.256,0.91,ML,0,0,0,0.06,LBL,3149640
2011/02/04 19:47:17.83,38.83655,-122.78922,2.698,1.39,ML,0,0,0,0.08,LBL,3149641
2011/02/04 19:53:11.56,38.83042,-122.78670,3.720,0.82,ML,0,0,0,0.08,LBL,3149642
2011/02/04 20:30:07.19,38.83382,-122.78145,0.629,1.12,ML,0,0,0,0.04,LBL,3149643
2011/02/04 20:59:50.40,38.84273,-122.82919,2.977,1.03,ML,0,0,0,0.04,LBL,3149644
2011/02/04 21:07:07.91,38.83360,-122.77380,2.398,0.96,ML,0,0,0,0.05,LBL,3149645
2011/02/04 21:09:06.51,38.75448,-122.71743,5.000,1.27,ML,0,0,0,0.03,LBL,3149646
2011/02/04 21:34:20.77,38.81667,-122.78655,1.614,1.02,ML,0,0,0,0.15,LBL,3149647
2011/02/04 21:35:48.34,38.81653,-122.78280,1.971,1.00,ML,0,0,0,0.07,LBL,3149648
2011/02/04 21:43:10.75,38.84063,-122.87445,2.198,0.98,ML,0,0,0,0.06,LBL,3149649
2011/02/04 21:46:25.73,38.81613,-122.81441,2.819,0.96,ML,0,0,0,0.10,LBL,3149650
2011/02/04 21:53:32.58,38.84352,-122.83009,2.810,0.54,ML,0,0,0,0.02,LBL,3258343
2011/02/04 21:59:33.81,38.83558,-122.82526,2.911,0.96,ML,0,0,0,0.03,LBL,3149651
2011/02/04 22:01:52.03,38.83525,-122.77623,2.484,1.51,ML,0,0,0,0.08,LBL,3149652
2011/02/04 22:11:14.45,38.82828,-122.77728,1.357,1.43,ML,0,0,0,0.07,LBL,3149653
2011/02/04 22:11:20.18,38.82670,-122.77808,1.922,1.38,ML,0,0,0,0.05,LBL,3149654
2011/02/04 22:16:14.85,38.82205,-122.78315,0.512,0.66,ML,0,0,0,0.05,LBL,3149655
2011/02/04 22:39:54.69,38.81873,-122.79128,4.445,0.68,ML,0,0,0,0.07,LBL,3258345
2011/02/04 23:03:34.55,38.81060,-122.82040,2.761,0.53,ML,0,0,0,0.10,LBL,3258346
2011/02/04 23:07:04.64,38.81568,-122.80023,3.808,0.43,ML,0,0,0,0.05,LBL,3258347
2011/02/04 23:14:54.01,38.82845,-122.87016,3.361,0.95,ML,0,0,0,0.02,LBL,3149656
2011/02/04 23:25:34.37,38.84055,-122.77392,1.444,0.40,ML,0,0,0,0.07,LBL,3149657
2011/02/04 23:26:31.69,38.82412,-122.78695,3.747,0.85,ML,0,0,0,0.10,LBL,3149658
2011/02/04 23:32:46.65,38.81260,-122.78997,4.186,1.82,ML,0,0,0,0.05,LBL,3149659
2011/02/04 23:41:09.30,38.83525,-122.86210,1.858,1.09,ML,0,0,0,0.03,LBL,3149660
2011/02/04 23:42:56.96,38.80282,-122.80978,2.892,0.71,ML,0,0,0,0.05,LBL,3258348
2011/02/04 23:44:52.97,38.82638,-122.83037,3.332,0.40,ML,0,0,0,0.02,LBL,3149661
2011/02/04 23:57:22.45,38.82504,-122.79111,3.079,0.92,ML,0,0,0,0.09,LBL,3149662
2011/02/05 00:17:47.97,38.80767,-122.79662,2.554,0.72,ML,0,0,0,0.02,LBL,3258349
2011/02/05 00:24:30.99,38.84283,-122.82968,2.564,0.38,ML,0,0,0,0.09,LBL,3149663
2011/02/05 00:29:43.30,38.77312,-122.74250,2.346,1.05,ML,0,0,0,1.29,LBL,3258350
2011/02/05 00:37:48.95,38.80942,-122.81488,3.996,2.32,ML,0,0,0,0.04,LBL,3149664
2011/02/05 00:45:17.64,38.77818,-122.76745,5.391,0.89,ML,0,0,0,0.90,LBL,3149665
2011/02/05 00:47:30.25,38.75185,-122.70697,1.874,1.89,ML,0,0,0,0.20,LBL,3149666
2011/02/05 00:57:36.41,38.81667,-122.82630,2.898,1.25,ML,0,0,0,0.04,LBL,3149667
2011/02/05 01:18:15.47,38.80868,-122.82277,2.531,0.62,ML,0,0,0,0.08,LBL,3149668
2011/02/05 01:43:41.77,38.82408,-122.80143,3.359,1.34,ML,0,0,0,0.05,LBL,3149669
2011/02/05 01:45:20.76,38.83872,-122.82787,2.693,0.99,ML,0,0,0,0.06,LBL,3149670
2011/02/05 01:45:37.10,38.82638,-122.82780,2.890,0.78,ML,0,0,0,0.03,LBL,3149671
2011/02/05 01:45:53.48,38.83805,-122.82895,2.956,1.47,ML,0,0,0,0.05,LBL,3149672
2011/02/05 02:03:54.12,38.80645,-122.76208,1.518,2.03,ML,0,0,0,0.14,LBL,3149673
2011/02/05 02:05:38.72,38.83980,-122.82445,3.403,0.32,ML,0,0,0,0.03,LBL,3149674
2011/02/05 02:16:07.26,38.84855,-122.82967,1.982,0.13,ML,0,0,0,0.07,LBL,3258351
2011/02/05 02:29:05.70,38.79463,-122.76432,1.401,0.70,ML,0,0,0,0.01,LBL,3258352
2011/02/05 02:54:39.21,38.77482,-122.71011,2.143,2.15,ML,0,0,0,0.09,LBL,3149675
2011/02/05 02:59:43.48,38.81007,-122.81303,4.041,0.77,ML,0,0,0,0.05,LBL,3258353
2011/02/05 03:00:50.47,38.81892,-122.80098,3.267,0.87,ML,0,0,0,0.06,LBL,3149676
2011/02/05 03:11:20.79,38.77618,-122.70817,2.098,1.27,ML,0,0,0,0.04,LBL,3149677
2011/02/05 03:11:41.68,38.77652,-122.71115,0.852,1.22,ML,0,0,0,0.11,LBL,3149678
2011/02/05 03:12:01.38,38.77667,-122.71153,1.553,1.19,ML,0,0,0,0.06,LBL,3149679
2011/02/05 03:13:27.81,38.77490,-122.70876,2.313,2.57,ML,0,0,0,0.09,LBL,3149680
2011/02/05 03:13:30.40,38.81653,-122.85709,0.000,2.72,ML,0,0,0,0.42,LBL,3258354
2011/02/05 03:15:16.33,38.81275,-122.74699,4.898,1.44,ML,0,0,0,0.25,LBL,3149681
2011/02/05 03:23:41.87,38.77585,-122.71045,1.192,1.41,ML,0,0,0,0.08,LBL,3149682
2011/02/05 04:02:52.50,38.84160,-122.81042,2.478,0.48,ML,0,0,0,0.07,LBL,3149683
2011/02/05 04:05:25.48,38.75768,-122.70647,1.230,3.26,ML,0,0,0,0.05,LBL,3149684
2011/02/05 04:05:30.55,38.76440,-122.70963,1.062,3.15,ML,0,0,0,0.24,LBL,3149685
2011/02/05 04:05:50.24,38.75888,-122.70540,1.193,2.34,ML,0,0,0,0.03,LBL,3258356
2011/02/05 04:05:57.42,38.71495,-122.66925,6.500,2.99,ML,0,0,0,0.54,LBL,3149686
2011/02/05 04:07:02.49,38.77545,-122.79218,7.857,2.07,ML,0,0,0,0.36,LBL,3149687
2011/02/05 04:07:27.64,38.71495,-122.65191,6.000,2.44,ML,0,0,0,0.43,LBL,3149688
2011/02/05 04:09:46.25,38.67442,-122.56519,0.000,2.04,ML,0,0,0,1.00,LBL,3258357
2011/02/05 04:13:41.77,38.84215,-122.82793,2.963,0.78,ML,0,0,0,0.02,LBL,3149689
2011/02/05 04:13:56.10,38.70595,-122.66347,4.000,2.28,ML,0,0,0,0.40,LBL,3311420
2011/02/05 04:25:12.64,38.75373,-122.72722,1.975,1.34,ML,0,0,0,0.05,LBL,3149690
2011/02/05 04:30:17.67,38.75640,-122.72535,5.000,1.29,ML,0,0,0,0.20,LBL,3258358
2011/02/05 04:59:34.34,38.83670,-122.79514,2.528,0.98,ML,0,0,0,0.08,LBL,3149691
2011/02/05 05:04:13.56,38.76155,-122.70625,1.095,1.18,ML,0,0,0,0.06,LBL,3149692
2011/02/05 05:04:30.98,38.82448,-122.79469,2.946,1.14,ML,0,0,0,0.07,LBL,3149693
2011/02/05 05:11:14.66,38.82483,-122.83113,3.353,1.08,ML,0,0,0,0.02,LBL,3149694
2011/02/05 05:24:05.33,38.83497,-122.77752,2.187,1.16,ML,0,0,0,0.15,LBL,3149695
2011/02/05 05:31:13.72,38.81301,-122.77617,1.304,0.56,ML,0,0,0,0.06,LBL,3258359
2011/02/05 05:40:56.47,38.82733,-122.77842,1.157,0.50,ML,0,0,0,0.04,LBL,3258360
2011/02/05 05:49:01.33,38.82698,-122.78175,1.247,0.77,ML,0,0,0,0.05,LBL,3149696
2011/02/05 06:08:09.69,38.84658,-122.82505,2.113,0.91,ML,0,0,0,0.03,LBL,3149697
2011/02/05 06:11:35.08,38.81543,-122.78892,0.850,0.18,ML,0,0,0,0.07,LBL,3258361
2011/02/05 06:25:32.63,38.84413,-122.82442,2.835,0.25,ML,0,0,0,0.02,LBL,3311421
2011/02/05 06:51:07.24,38.83525,-122.77607,2.009,1.13,ML,0,0,0,0.06,LBL,3149698
2011/02/05 06:57:08.13,38.84610,-122.83112,2.685,0.59,ML,0,0,0,0.05,LBL,3149699
2011/02/05 07:08:49.56,38.84575,-122.82660,3.059,0.75,ML,0,0,0,0.02,LBL,3149700
2011/02/05 07:11:13.93,38.84566,-122.83218,2.811,0.72,ML,0,0,0,0.06,LBL,3149701
2011/02/05 07:22:00.92,38.81140,-122.81395,2.979,0.53,ML,0,0,0,0.01,LBL,3311422
2011/02/05 07:22:46.13,38.83333,-122.79282,3.080,0.88,ML,0,0,0,0.09,LBL,3258362
2011/02/05 07:23:03.62,38.83577,-122.80652,3.008,1.30,ML,0,0,0,0.05,LBL,3149702
2011/02/05 07:23:13.94,38.83688,-122.80682,2.674,0.64,ML,0,0,0,0.11,LBL,3258363
2011/02/05 07:29:07.69,38.78298,-122.73763,1.086,0.94,ML,0,0,0,0.07,LBL,3258364
2011/02/05 07:34:30.30,38.84275,-122.81437,2.347,0.42,ML,0,0,0,0.04,LBL,3149703
2011/02/05 07:35:51.05,38.81640,-122.80350,2.200,1.41,ML,0,0,0,0.07,LBL,3149704
2011/02/05 07:36:38.80,38.84245,-122.82159,1.798,0.41,ML,0,0,0,0.09,LBL,3149705
2011/02/05 08:18:04.42,38.81042,-122.79279,4.660,1.08,ML,0,0,0,0.01,LBL,3258365
2011/02/05 08:20:44.00,38.81263,-122.79282,0.042,0.80,ML,0,0,0,0.10,LBL,3149706
2011/02/05 08:21:22.79,38.81042,-122.79372,1.613,1.39,ML,0,0,0,0.05,LBL,3149707
2011/02/05 08:26:52.94,38.80836,-122.81416,3.949,1.09,ML,0,0,0,0.03,LBL,3149708
2011/02/05 08:31:25.88,38.83175,-122.82948,2.590,0.76,ML,0,0,0,0.06,LBL,3149709
2011/02/05 08:35:25.38,38.80033,-122.80665,3.155,0.87,ML,0,0,0,0.07,LBL,3258366
2011/02/05 08:42:17.29,38.82758,-122.80309,5.291,0.72,ML,0,0,0,0.07,LBL,3258367
2011/02/05 08:52:29.01,38.84348,-122.82460,1.507,0.56,ML,0,0,0,0.07,LBL,3149710
2011/02/05 09:01:11.90,38.81218,-122.77776,0.842,0.30,ML,0,0,0,0.10,LBL,3149711
2011/02/05 09:01:24.42,38.81622,-122.77370,0.092,0.55,ML,0,0,0,0.06,LBL,3258368
2011/02/05 09:02:43.30,38.78752,-122.73175,1.651,1.22,ML,0,0,0,0.04,LBL,3149712
2011/02/05 09:31:10.90,38.83677,-122.80655,2.551,1.23,ML,0,0,0,0.06,LBL,3149713
2011/02/05 09:37:01.88,38.83670,-122.80685,2.842,1.07,ML,0,0,0,0.07,LBL,3149714
2011/02/05 09:42:41.99,38.84655,-122.82498,2.307,0.25,ML,0,0,0,0.02,LBL,3258369
2011/02/05 10:01:03.01,38.84052,-122.79213,3.414,1.52,ML,0,0,0,0.08,LBL,3149715
2011/02/05 10:20:36.33,38.77640,-122.71855,1.878,2.10,ML,0,0,0,0.12,LBL,3149716
2011/02/05 10:39:00.00,38.81265,-122.81416,3.513,1.24,ML,0,0,0,0.04,LBL,3149717
2011/02/05 10:54:26.32,38.82887,-122.79822,2.918,1.13,ML,0,0,0,0.09,LBL,3149718
2011/02/05 11:06:10.56,38.80673,-122.75150,1.170,0.59,ML,0,0,0,0.02,LBL,3258370
2011/02/05 11:21:38.63,38.83733,-122.80600,3.017,1.19,ML,0,0,0,0.08,LBL,3149719
2011/02/05 11:39:08.76,38.82368,-122.80276,3.723,1.33,ML,0,0,0,0.04,LBL,3149720
2011/02/05 11:42:34.55,38.78262,-122.81422,3.358,0.92,ML,0,0,0,0.03,LBL,3149721
2011/02/05 12:20:02.76,38.80262,-122.76622,4.565,1.02,ML,0,0,0,0.04,LBL,3149722
2011/02/05 12:22:05.98,38.81535,-122.81360,3.751,1.11,ML,0,0,0,0.05,LBL,3149723
2011/02/05 12:22:17.18,38.81500,-122.81823,3.399,1.44,ML,0,0,0,0.21,LBL,3149724
2011/02/05 12:41:43.19,38.80203,-122.76493,4.937,0.97,ML,0,0,0,0.04,LBL,3149725
2011/02/05 12:43:30.84,38.80767,-122.81437,3.484,2.16,ML,0,0,0,0.03,LBL,3149726
2011/02/05 12:55:47.45,38.83802,-122.77475,2.840,1.66,ML,0,0,0,0.07,LBL,3149727
2011/02/05 13:08:27.80,38.82513,-122.80415,3.296,0.44,ML,0,0,0,0.07,LBL,3258371
2011/02/05 13:22:15.32,38.84022,-122.77509,1.683,0.97,ML,0,0,0,0.04,LBL,3149728
2011/02/05 14:07:30.23,38.83718,-122.81115,1.721,1.00,ML,0,0,0,0.07,LBL,3149729
2011/02/05 14:19:49.19,38.83715,-122.79622,3.210,0.66,ML,0,0,0,0.09,LBL,3149730
2011/02/05 14:42:57.55,38.82260,-122.82198,2.953,1.19,ML,0,0,0,0.06,LBL,3149731
2011/02/05 15:10:45.15,38.80530,-122.81320,3.431,0.89,ML,0,0,0,0.08,LBL,3149732
2011/02/05 15:13:59.76,38.83070,-122.76115,0.545,1.24,ML,0,0,0,0.11,LBL,3149733
2011/02/05 15:20:16.43,38.83182,-122.75833,0.888,1.45,ML,0,0,0,0.09,LBL,3149734
2011/02/05 15:34:52.11,38.82207,-122.82470,2.703,0.54,ML,0,0,0,0.07,LBL,3149735
2011/02/05 15:40:24.79,38.81987,-122.78923,2.178,1.06,ML,0,0,0,0.07,LBL,3149736
2011/02/05 15:55:09.84,38.82230,-122.78481,0.927,0.74,ML,0,0,0,0.09,LBL,3149737
2011/02/05 16:25:08.90,38.82590,-122.79795,1.954,1.24,ML,0,0,0,0.05,LBL,3149738
2011/02/05 16:35:02.37,38.81710,-122.78065,3.645,0.65,ML,0,0,0,0.06,LBL,3258372
2011/02/05 16:54:32.97,38.82775,-122.78320,3.688,0.94,ML,0,0,0,0.09,LBL,3149739
2011/02/05 17:44:55.60,38.81300,-122.81492,2.672,1.04,ML,0,0,0,0.07,LBL,3149740
2011/02/05 17:55:20.63,38.83435,-122.78990,3.540,1.13,ML,0,0,0,0.12,LBL,3149741
